=== Job Info ===
host      : chopin
jobid     : 1188879
scenario  : 12
early_rate: 1.0
v2v_rate  : 1.0
run_id    : 25
config    : scenarios/JIP/configs/config_scenario_12.toml
start     : Mon Jul 13 00:51:10 JST 2026
Step #0.00 (0ms ?*RT. ?UPS, TraCI: 418ms, vehicles TOT 1 ACT 1 BUF 0)                     Step #100.00 (0ms ?*RT. ?UPS, TraCI: 23ms, vehicles TOT 26 ACT 26 BUF 0)                  Step #200.00 (0ms ?*RT. ?UPS, TraCI: 50ms, vehicles TOT 51 ACT 51 BUF 0)                  Step #300.00 (1ms ~= 1000.00*RT, ~77000.00UPS, TraCI: 61ms, vehicles TOT 77 ACT 77 BUF 0) Step #400.00 (0ms ?*RT. ?UPS, TraCI: 1437ms, vehicles TOT 104 ACT 104 BUF 0)              Step #500.00 (1ms ~= 1000.00*RT, ~131000.00UPS, TraCI: 2308ms, vehicles TOT 131 ACT 131 BUStep #600.00 (1ms ~= 1000.00*RT, ~158000.00UPS, TraCI: 2763ms, vehicles TOT 158 ACT 158 BUStep #700.00 (1ms ~= 1000.00*RT, ~186000.00UPS, TraCI: 3007ms, vehicles TOT 186 ACT 186 BUStep #800.00 (1ms ~= 1000.00*RT, ~215000.00UPS, TraCI: 3289ms, vehicles TOT 216 ACT 215 BUStep #900.00 (1ms ~= 1000.00*RT, ~227000.00UPS, TraCI: 4537ms, vehicles TOT 249 ACT 227 BUStep #1000.00 (2ms ~= 500.00*RT, ~129000.00UPS, TraCI: 5021ms, vehicles TOT 283 ACT 258 BUStep #1100.00 (2ms ~= 500.00*RT, ~146000.00UPS, TraCI: 4996ms, vehicles TOT 327 ACT 292 BUStep #1200.00 (1ms ~= 1000.00*RT, ~325000.00UPS, TraCI: 5722ms, vehicles TOT 366 ACT 325 BStep #1300.00 (1ms ~= 1000.00*RT, ~350000.00UPS, TraCI: 6035ms, vehicles TOT 409 ACT 350 BStep #1400.00 (1ms ~= 1000.00*RT, ~377000.00UPS, TraCI: 6569ms, vehicles TOT 450 ACT 377 BStep #1500.00 (2ms ~= 500.00*RT, ~200000.00UPS, TraCI: 5821ms, vehicles TOT 484 ACT 400 BUStep #1600.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 5593ms, vehicles TOT 485 ACT 400 BStep #1700.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 4463ms, vehicles TOT 485 ACT 400 BStep #1800.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 4103ms, vehicles TOT 485 ACT 400 BStep #1900.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 3140ms, vehicles TOT 485 ACT 400 BStep #2000.00 (0ms ?*RT. ?UPS, TraCI: 2762ms, vehicles TOT 485 ACT 400 BUF 0)             Step #2100.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 2055ms, vehicles TOT 485 ACT 400 BStep #2200.00 (0ms ?*RT. ?UPS, TraCI: 1279ms, vehicles TOT 485 ACT 400 BUF 0)             Step #2300.00 (0ms ?*RT. ?UPS, TraCI: 740ms, vehicles TOT 485 ACT 400 BUF 0)              Step #2400.00 (1ms ~= 1000.00*RT, ~400000.00UPS, TraCI: 329ms, vehicles TOT 485 ACT 400 BUStep #2500.00 (0ms ?*RT. ?UPS, TraCI: 94ms, vehicles TOT 485 ACT 400 BUF 0)               Step #2600.00 (0ms ?*RT. ?UPS, TraCI: 101ms, vehicles TOT 485 ACT 400 BUF 0)              Step #2700.00 (0ms ?*RT. ?UPS, TraCI: 99ms, vehicles TOT 485 ACT 400 BUF 0)               Step #2800.00 (0ms ?*RT. ?UPS, TraCI: 80ms, vehicles TOT 485 ACT 400 BUF 0)               Step #2900.00 (0ms ?*RT. ?UPS, TraCI: 102ms, vehicles TOT 485 ACT 400 BUF 0)              Step #3000.00 (0ms ?*RT. ?UPS, TraCI: 103ms, vehicles TOT 485 ACT 400 BUF 0)              
 Retrying in 1 seconds
出現数: {'A1': 366, 'A2': 34}
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_295 sumo_vehicle_id=init_ShelterA_1_295 time=1240.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_273:success:61',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.305898 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_296 sumo_vehicle_id=init_ShelterA_1_296 time=1240.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_273:success:61',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.144365 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_297 sumo_vehicle_id=init_ShelterA_1_297 time=1240.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_289:success:63',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.287134 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_298 sumo_vehicle_id=init_ShelterA_1_298 time=1240.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_264:success:57', 'init_ShelterA_1_289:success:63') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.724295 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_335 sumo_vehicle_id=init_ShelterA_1_335 time=1240.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_319:success:60',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.441836 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_336 sumo_vehicle_id=init_ShelterA_1_336 time=1240.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_319:success:60',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.765259 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_331 sumo_vehicle_id=init_ShelterA_1_331 time=1250.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_319:success:60',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.444347 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_333 sumo_vehicle_id=init_ShelterA_1_333 time=1250.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_319:success:60',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.979793 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_334 sumo_vehicle_id=init_ShelterA_1_334 time=1250.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_319:success:60',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.418864 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_337 sumo_vehicle_id=init_ShelterA_1_337 time=1260.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_319:success:60',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.102269 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_341 sumo_vehicle_id=init_ShelterA_1_341 time=1270.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_332:success:65',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.812728 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_343 sumo_vehicle_id=init_ShelterA_1_343 time=1270.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_330:success:64',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.070815 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_344 sumo_vehicle_id=init_ShelterA_1_344 time=1270.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_330:success:64',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.023407 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_2_342 sumo_vehicle_id=init_ShelterA_2_342 time=1270.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_330:success:64', 'init_ShelterA_2_332:success:65') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.374713 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_282 sumo_vehicle_id=init_ShelterA_1_282 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_275:success:69',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.296163 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_286 sumo_vehicle_id=init_ShelterA_1_286 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_275:success:69',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.882866 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_290 sumo_vehicle_id=init_ShelterA_1_290 time=1280.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_275:success:69',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.351139 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_293 sumo_vehicle_id=init_ShelterA_1_293 time=1280.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_279:success:70') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.434663 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_294 sumo_vehicle_id=init_ShelterA_1_294 time=1280.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_279:success:70') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.966880 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_295 sumo_vehicle_id=init_ShelterA_1_295 time=1280.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_279:success:70') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.388567 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_299 sumo_vehicle_id=init_ShelterA_1_299 time=1300.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_279:success:70', 'init_ShelterA_1_292:success:71') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.924202 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_300 sumo_vehicle_id=init_ShelterA_1_300 time=1300.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_279:success:70', 'init_ShelterA_1_292:success:71', 'init_ShelterA_1_297:success:72') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.383500 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_301 sumo_vehicle_id=init_ShelterA_1_301 time=1300.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_292:success:71', 'init_ShelterA_1_297:success:72', 'init_ShelterA_1_298:success:73') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.532113 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_303 sumo_vehicle_id=init_ShelterA_1_303 time=1300.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_297:success:72', 'init_ShelterA_1_298:success:73') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.495768 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_304 sumo_vehicle_id=init_ShelterA_1_304 time=1300.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_298:success:73',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.992716 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_305 sumo_vehicle_id=init_ShelterA_1_305 time=1300.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_298:success:73',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.913435 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_352 sumo_vehicle_id=init_ShelterA_1_352 time=1300.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_337:success:68',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.019043 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_353 sumo_vehicle_id=init_ShelterA_1_353 time=1300.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_337:success:68',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.278440 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_305 sumo_vehicle_id=init_ShelterA_1_305 time=1310.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_275:success:69',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.872455 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_306 sumo_vehicle_id=init_ShelterA_1_306 time=1310.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_300:success:80') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.939088 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_310 sumo_vehicle_id=init_ShelterA_1_310 time=1310.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_300:success:80') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.030910 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_312 sumo_vehicle_id=init_ShelterA_1_312 time=1310.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_279:success:70', 'init_ShelterA_1_300:success:80') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.947000 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_314 sumo_vehicle_id=init_ShelterA_1_314 time=1310.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_279:success:70', 'init_ShelterA_1_292:success:71', 'init_ShelterA_1_300:success:80') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.652935 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_315 sumo_vehicle_id=init_ShelterA_1_315 time=1310.0 rc_change_count=0 uturn_change_count=4 new_event_ids=('init_ShelterA_1_279:success:70', 'init_ShelterA_1_292:success:71', 'init_ShelterA_1_297:success:72', 'init_ShelterA_1_300:success:80') new_event_count=4 effective_observation_count=4.000 p_follow=0.200 effective_probability=0.590400 random_value=0.854648 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_316 sumo_vehicle_id=init_ShelterA_1_316 time=1310.0 rc_change_count=0 uturn_change_count=3 new_event_ids=('init_ShelterA_1_279:success:70', 'init_ShelterA_1_292:success:71', 'init_ShelterA_1_297:success:72') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.815306 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_318 sumo_vehicle_id=init_ShelterA_1_318 time=1310.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_297:success:72', 'init_ShelterA_1_298:success:73') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.498420 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_320 sumo_vehicle_id=init_ShelterA_1_320 time=1310.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_298:success:73',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.586970 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_321 sumo_vehicle_id=init_ShelterA_1_321 time=1310.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_298:success:73',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.333951 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_318 sumo_vehicle_id=init_ShelterA_1_318 time=1320.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_310:success:83',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.372487 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_320 sumo_vehicle_id=init_ShelterA_1_320 time=1320.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_310:success:83',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.075129 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_321 sumo_vehicle_id=init_ShelterA_1_321 time=1320.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_310:success:83') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.362199 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_322 sumo_vehicle_id=init_ShelterA_1_322 time=1320.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_275:success:69', 'init_ShelterA_1_310:success:83') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.218247 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_350 sumo_vehicle_id=init_ShelterA_1_350 time=1320.0 rc_change_count=1 uturn_change_count=1 new_event_ids=('init_ShelterA_1_337:success:68',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.952037 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_353 sumo_vehicle_id=init_ShelterA_1_353 time=1320.0 rc_change_count=1 uturn_change_count=1 new_event_ids=('init_ShelterA_1_349:success:84',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.192742 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_355 sumo_vehicle_id=init_ShelterA_1_355 time=1320.0 rc_change_count=1 uturn_change_count=1 new_event_ids=('init_ShelterA_1_337:success:68', 'init_ShelterA_1_349:success:84') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.091421 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_356 sumo_vehicle_id=init_ShelterA_1_356 time=1320.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_337:success:68', 'init_ShelterA_1_343:success:76') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.678827 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_357 sumo_vehicle_id=init_ShelterA_1_357 time=1320.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_343:success:76',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.482126 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_356 sumo_vehicle_id=init_ShelterA_1_356 time=1330.0 rc_change_count=2 uturn_change_count=2 new_event_ids=('init_ShelterA_1_344:success:77', 'init_ShelterA_1_349:success:84', 'init_ShelterA_1_350:success:89') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.770153 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_357 sumo_vehicle_id=init_ShelterA_1_357 time=1330.0 rc_change_count=1 uturn_change_count=2 new_event_ids=('init_ShelterA_1_344:success:77', 'init_ShelterA_1_350:success:89') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.027883 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_358 sumo_vehicle_id=init_ShelterA_1_358 time=1340.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_351:success:79',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.586340 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_321 sumo_vehicle_id=init_ShelterA_1_321 time=1360.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_314:success:92',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.238802 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_366 sumo_vehicle_id=init_ShelterA_1_366 time=1360.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_352:success:81',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.170691 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_367 sumo_vehicle_id=init_ShelterA_1_367 time=1360.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_352:success:81',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.496178 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_323 sumo_vehicle_id=init_ShelterA_1_323 time=1380.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_314:success:92',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.333118 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_333 sumo_vehicle_id=init_ShelterA_1_333 time=1380.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_346:success:96',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.709237 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_334 sumo_vehicle_id=init_ShelterA_1_334 time=1380.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_2_346:success:96',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.283577 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_335 sumo_vehicle_id=init_ShelterA_1_335 time=1380.0 rc_change_count=1 uturn_change_count=1 new_event_ids=('init_ShelterA_1_359:success:93', 'init_ShelterA_2_346:success:96') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.749286 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_372 sumo_vehicle_id=init_ShelterA_1_372 time=1380.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_353:success:87',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.951291 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_373 sumo_vehicle_id=init_ShelterA_1_373 time=1380.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_353:success:87',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.643550 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_334 sumo_vehicle_id=init_ShelterA_1_334 time=1390.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_314:success:92',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.535960 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_335 sumo_vehicle_id=init_ShelterA_1_335 time=1390.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_314:success:92',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.173639 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_338 sumo_vehicle_id=init_ShelterA_1_338 time=1390.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_314:success:92',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.050277 should_follow=True
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_340 sumo_vehicle_id=init_ShelterA_1_340 time=1390.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_314:success:92',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.256750 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_345 sumo_vehicle_id=init_ShelterA_1_345 time=1390.0 rc_change_count=2 uturn_change_count=1 new_event_ids=('init_ShelterA_1_359:success:93', 'init_ShelterA_1_361:success:94', 'init_ShelterA_2_346:success:96') new_event_count=3 effective_observation_count=3.000 p_follow=0.200 effective_probability=0.488000 random_value=0.766526 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_348 sumo_vehicle_id=init_ShelterA_1_348 time=1400.0 rc_change_count=0 uturn_change_count=1 new_event_ids=('init_ShelterA_1_335:success:98',) new_event_count=1 effective_observation_count=1.000 p_follow=0.200 effective_probability=0.200000 random_value=0.507748 should_follow=False
[MAJORITY_BIAS_EVALUATION] logical_vehicle_id=init_ShelterA_1_356 sumo_vehicle_id=init_ShelterA_1_356 time=1400.0 rc_change_count=0 uturn_change_count=2 new_event_ids=('init_ShelterA_1_335:success:98', 'init_ShelterA_1_338:success:99') new_event_count=2 effective_observation_count=2.000 p_follow=0.200 effective_probability=0.360000 random_value=0.547106 should_follow=False
